"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 01 01:09:00 UTC 2022","Sat Jan 01 01:09:05 UTC 2022","5051","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS meta information should show on the admin when the module is re-activated",""
"passed","Sat Jan 01 01:10:24 UTC 2022","Sat Jan 01 01:10:27 UTC 2022","3240","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should not be lazy loaded when the module is inactive",""
"passed","Sat Jan 01 01:08:31 UTC 2022","Sat Jan 01 01:08:40 UTC 2022","9151","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install without Jetpack plugin activated",""
"passed","Sat Jan 01 01:10:45 UTC 2022","Sat Jan 01 01:10:45 UTC 2022","334","","specs/modules-common.test.js","Modules","","","The critical-css module state should revert back to original state",""
"passed","Sat Jan 01 01:10:45 UTC 2022","Sat Jan 01 01:10:45 UTC 2022","415","","specs/modules-common.test.js","Modules","","","The critical-css module state should toggle to an inverse state",""
"passed","Sat Jan 01 01:07:39 UTC 2022","Sat Jan 01 01:08:06 UTC 2022","27164","","specs/common.test.js","","","","Deactivating the plugin should clear Critical CSS and Dismissed Recommendation notice option",""
"passed","Sat Jan 01 01:09:19 UTC 2022","Sat Jan 01 01:09:36 UTC 2022","16217","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated with an error (advanced recommendations)",""
"passed","Sat Jan 01 01:08:11 UTC 2022","Sat Jan 01 01:08:22 UTC 2022","11103","","specs/connection.test.js","Settings Page Connection","","","Should connect to WP.com on a fresh install with Jetpack plugin activated and Jetpack already connected",""
"passed","Sat Jan 01 01:09:36 UTC 2022","Sat Jan 01 01:09:39 UTC 2022","3281","","specs/critical-css.test.js","Critical CSS module","","","User can access the Critical advanced recommendations and go back to settings page",""
"passed","Sat Jan 01 01:07:35 UTC 2022","Sat Jan 01 01:07:39 UTC 2022","4038","","specs/common.test.js","","","","Click on the sidebar Boost Jetpack submenu should navigate to Boost settings page",""
"passed","Sat Jan 01 01:07:29 UTC 2022","Sat Jan 01 01:07:35 UTC 2022","6495","","specs/common.test.js","","","","Click on the plugins page should navigate to Boost settings page",""
"passed","Sat Jan 01 01:08:44 UTC 2022","Sat Jan 01 01:08:48 UTC 2022","3333","","specs/critical-css.test.js","Critical CSS module","","","No Critical CSS meta information should show on the admin when the module is inactive",""
"passed","Sat Jan 01 01:10:46 UTC 2022","Sat Jan 01 01:10:46 UTC 2022","367","","specs/modules-common.test.js","Modules","","","The lazy-images module state should revert back to original state",""
"passed","Sat Jan 01 01:10:46 UTC 2022","Sat Jan 01 01:10:46 UTC 2022","388","","specs/modules-common.test.js","Modules","","","The lazy-images module state should toggle to an inverse state",""
"passed","Sat Jan 01 01:10:52 UTC 2022","Sat Jan 01 01:10:55 UTC 2022","3594","","specs/render-blocking-js.test.js","Render Blocking JS module","","","JavaScript on a post should be at its original position in the document when the module is inactive",""
"passed","Sat Jan 01 01:09:06 UTC 2022","Sat Jan 01 01:09:19 UTC 2022","13765","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS Admin message should show when the theme is changed",""
"passed","Sat Jan 01 01:08:51 UTC 2022","Sat Jan 01 01:09:00 UTC 2022","9689","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be generated when the module is active",""
"passed","Sat Jan 01 01:10:45 UTC 2022","Sat Jan 01 01:10:45 UTC 2022","106","","specs/modules-common.test.js","Modules","","","The critical-css module should be disabled by default",""
"passed","Sat Jan 01 01:09:05 UTC 2022","Sat Jan 01 01:09:06 UTC 2022","375","","specs/critical-css.test.js","Critical CSS module","","","Critical CSS should be available on the frontend when the module is active",""
"passed","Sat Jan 01 01:10:45 UTC 2022","Sat Jan 01 01:10:46 UTC 2022","130","","specs/modules-common.test.js","Modules","","","The lazy-images module should be disabled by default",""
"passed","Sat Jan 01 01:10:27 UTC 2022","Sat Jan 01 01:10:31 UTC 2022","3522","","specs/lazy-images.test.js","Lazy Images module","","","Images on a post should be lazy loaded when the module is active",""
"passed","Sat Jan 01 01:10:02 UTC 2022","Sat Jan 01 01:10:09 UTC 2022","7787","","specs/jetpack-compatibility.test.js","Jetpack compatibility","","","The Boost lazy-image module activation reflects in Jetpack dashboard",""
